4781	14.58365914
4782	14.99176394
4783	15.27059715
4784	15.09926878
4785	15.10923041
4786	14.71731815
4787	15.32730243
4788	14.81003589
4789	14.74963454
4790	15.27661695
4791	15.17931537
4792	14.6001761
4793	14.94314245
4794	15.22318743
4795	15.16260227
4796	15.01469371
4797	14.80039159
4798	15.28254095
4799	14.66860559
4800	15.3253832
4801	14.89114138
4802	14.5474798
4803	14.86187067
4804	14.9176339
4805	14.85541437
4806	14.75796863
4807	14.60670951
4808	14.72574162
4809	14.63719903
4810	14.99607405
4811	14.59848887
4812	15.06743949
4813	15.39881984
4814	15.31696795
4815	14.83851214
4816	14.53656342
4817	15.4784281
4818	15.40094486
4819	14.9061256
4820	15.46492597
4821	15.06694602
4822	14.87864336
4823	14.54945245
4824	15.49789722
4825	15.46525029
4826	15.39677167
4827	14.89233142
4828	14.71527859
4829	15.30696748
4830	15.08679235
4831	15.04293687
4832	15.2178172
4833	14.569095
4834	14.8012459
4835	15.23401384
4836	15.196972
4837	14.6624258
4838	15.06135019
4839	15.42671191
4840	14.52114829
4841	14.61384894
4842	14.94896552
4843	15.45000367
4844	14.95890609
4845	14.82106694
4846	15.29884705
4847	15.3685835
4848	15.39473686
4849	15.14480968
4850	15.12369471
4851	15.38866717
4852	15.14567156
4853	14.66730562
4854	14.82361824
4855	15.01330685
4856	14.64521702
4857	14.52292744
4858	14.70632915
4859	15.00854112
4860	15.27274347
4861	15.12169471
4862	14.78396285
4863	15.27008043
4864	14.74788382
4865	14.81704235
4866	15.40908789
4867	14.71085028
4868	15.10044299
4869	14.59394082
4870	15.45314546
4871	14.62264072
4872	14.78636546
4873	15.46853127
4874	15.43091712
4875	15.28181138
4876	14.86361537
4877	15.4775265
4878	15.15753046
4879	15.48772019
4880	14.53408578
4881	15.29560939
4882	14.90028159
4883	14.82953052
4884	14.91728499
4885	15.21448671
4886	14.6226698
4887	15.46827796
4888	15.1613782
4889	14.8450522
4890	14.93535624
4891	15.08844592
4892	14.64696614
4893	14.61826799
4894	14.85254252
4895	15.24817206
4896	15.28940594
4897	14.84923231
4898	15.18678828
4899	15.43533013
4900	15.03260143
4901	14.63052651
4902	14.86084882
4903	14.94084453
4904	14.76682903
4905	15.1141352
4906	15.14863877
4907	14.97424001
4908	15.14962384
4909	14.68838804
4910	15.417335
4911	15.0783363
4912	15.33392797
4913	15.33947495
4914	14.85381052
4915	14.60373309
4916	14.56693025
4917	15.16194536
4918	14.6871913
4919	15.43078925
4920	15.31070565
4921	14.75099273
4922	15.4387184
4923	15.00505347
4924	15.42035415
4925	14.7261819
4926	15.44045519
4927	15.36064318
4928	15.03330992
4929	14.88654275
4930	14.65508863
4931	15.36377023
4932	15.49115009
4933	14.79335313
4934	14.59525241
4935	15.26050702
4936	15.33065985
4937	14.51598954
4938	14.6669917
4939	14.67897989
4940	15.24302971
4941	15.15536586
4942	15.37972634
4943	14.57831231
4944	14.97924431
4945	14.99590898
4946	14.8378251
4947	15.21178887
4948	14.74915742
4949	14.53272933
4950	14.64575399
4951	15.42538003
4952	14.55758977
4953	15.49226234
4954	15.4678623
4955	15.13925092
4956	14.93597066
4957	14.92352436
4958	14.81488617
4959	14.87228661
4960	14.82558733
4961	15.28973888
4962	14.8101296
4963	15.42257741
4964	14.88100359
4965	14.52275236
4966	14.73767814
4967	15.42625644
4968	14.53292508
4969	15.25728567
4970	14.81231524
4971	14.72544816
4972	15.07997586
4973	15.37544193
4974	14.88192252
4975	15.38986569
4976	15.32664271
4977	15.05245871
4978	15.26052682
4979	15.12756621
4980	14.8755922
4981	14.96244516
4982	14.93156998
4983	14.81497662
4984	14.69807464
4985	15.35561462
4986	15.05773723
4987	15.49233135
4988	15.34812216
4989	15.46523275
4990	14.87526055
4991	15.44745765
4992	15.18844919
4993	14.68745978
4994	14.88139488
4995	15.20212185
4996	15.48188375
4997	15.42276262
4998	14.91006064
4999	14.5060166
5000	15.04960394
5001	14.86608117
5002	14.56922677
5003	14.50364411
5004	15.34560354
5005	14.52787817
5006	15.3209783
5007	14.96927852
5008	15.41623572
5009	14.88253931
5010	15.04087765
5011	14.73345617
5012	14.82282423
5013	14.74455299
5014	15.28717401
5015	15.40274027
5016	14.89370966
5017	15.0037983
5018	15.48814302
5019	15.39927576
5020	14.91670638
5021	14.91079104
5022	14.77784978
5023	15.26109333
5024	15.07533306
5025	14.95566257
5026	15.49256945
5027	14.59979818
5028	15.25272645
5029	14.51879017
5030	14.84588809
5031	14.71574177
5032	14.85769298
5033	14.64460369
5034	15.13439049
5035	15.04371402
5036	15.39194973
5037	14.50586326
5038	15.21044341
5039	14.64392686
5040	14.56508799
5041	14.84581412
5042	15.21408797
5043	15.02361027
5044	14.50019358
5045	14.99443498
5046	14.70028449
5047	14.58455825
5048	14.63558781
5049	15.44667802
5050	15.41227016
5051	15.2090838
5052	15.41591518
5053	15.38783111
5054	14.65272442
5055	14.98767141
5056	15.00636643
5057	14.78171862
5058	15.12679801
5059	14.87807883
5060	15.14748066
5061	15.4205942
5062	14.57222781
5063	15.19655541
5064	14.99634554
5065	15.25272495
5066	15.16490732
5067	15.41154363
5068	15.44465371
5069	14.8130516
5070	15.02340295
5071	15.08601115
5072	15.47449197
5073	14.51920917
5074	15.41029035
5075	15.31147321
5076	15.40653927
5077	15.21142961
5078	15.45428407
5079	14.62232653
5080	14.88044876
5081	14.76985925
5082	15.38842051
5083	14.88105648
5084	15.36479275
5085	15.0755818
5086	15.29511268
5087	15.15171694
5088	14.78712827
5089	14.68105401
5090	14.74070076
5091	14.86026773
5092	14.88680301
5093	14.86164369
5094	15.41998787
5095	14.90797861
5096	14.95737703
5097	15.48889214
5098	14.70444925
5099	14.9965802
5100	15.12338124
5101	14.81791916
5102	14.82215446
5103	15.07767647
5104	15.03922297
5105	15.46045299
5106	15.4711838
5107	15.40304867
5108	15.16712105
5109	15.07894797
5110	14.74904998
5111	14.69082696
5112	14.82418709
5113	14.76091402
5114	14.76262473
5115	14.59121789
5116	15.24933672
5117	14.92365734
5118	15.09152641
5119	14.6934753
5120	15.22770881
5121	14.78099369
5122	14.64616768
5123	14.93179835
5124	14.92586909
5125	14.87454832
5126	15.31092472
5127	14.50692856
5128	14.98357235
5129	14.51410521
5130	14.67877598
5131	15.14656847
5132	14.52812403
5133	14.74074654
5134	14.77471866
5135	14.55343417
5136	14.90732806
5137	14.91205721
5138	14.6234979
5139	14.76489083
5140	15.3219421
5141	14.57530379
5142	14.69278488
5143	15.49014056
5144	15.12771619
5145	14.66309392
5146	14.64878182
5147	15.21384515
5148	15.42117522
5149	15.08300094
5150	14.76347024
5151	14.79195796
5152	14.65760943
5153	14.52939914
5154	15.03255553
5155	14.73737388
5156	15.09162936
5157	14.54496271
5158	15.47282581
5159	15.11283485
5160	14.75046404
5161	14.97448992
5162	14.53008957
5163	15.40639425
5164	15.22057564
5165	14.84591441
5166	15.33558864
5167	15.30127966
5168	15.24524048
5169	14.9860647
5170	15.09467428
5171	14.58807061
5172	15.35027076
5173	15.22718272
5174	14.6979088
5175	15.09061271
5176	14.8418805
5177	15.37907942
5178	14.60743081
5179	15.43571695
5180	15.01469622
5181	15.34041825
5182	15.45789518
5183	14.77735412
5184	15.0654616
5185	15.47102041
5186	14.63359784
5187	14.74461101
5188	15.35647471
5189	14.66256621
5190	14.74391158
5191	15.38439686
5192	14.94020245
5193	15.21580809
5194	14.67132086
5195	15.31318516
5196	14.61875331
5197	15.26412776
5198	15.47609814
5199	15.04600217
5200	15.09470144
5201	15.37220282
5202	14.87111787
5203	14.77144332
5204	14.66084584
5205	15.06688093
5206	14.86635391
5207	15.27999668
5208	15.29651018
5209	14.93604302
5210	15.29170109
5211	15.3494923
5212	14.97950033
5213	15.06210447
5214	15.10214351
5215	15.06194375
5216	14.96583964
5217	15.0968656
5218	14.51325131
5219	14.51664397
5220	14.90153897
5221	14.85390264
5222	15.09317066
5223	14.93233132
5224	15.00434348
5225	14.79588893
5226	15.06247974
5227	14.98432886
5228	14.82467927
5229	15.32080896
5230	14.75249251
5231	15.23979273
5232	15.03949478
5233	14.52635712
5234	15.2939592
5235	14.74158668
5236	15.17814503
5237	14.59829241
5238	15.2204843
5239	14.56489565
5240	15.28482397
5241	14.98209276
5242	15.43947907
5243	15.26005969
5244	14.50841637
5245	14.7377758
5246	15.25482522
5247	15.01392462
5248	15.17068842
5249	14.72621262
5250	14.58094973
5251	14.80138421
5252	14.96965237
5253	15.28549318
5254	15.04396978
5255	14.9014773
5256	15.20406733
5257	14.68589531
5258	15.3348262
5259	14.898637
5260	14.56306056
5261	15.37581722
5262	15.18206425
5263	15.1336231
5264	15.43756929
5265	14.96197333
5266	15.37785214
5267	14.95653529
5268	15.12825001
5269	14.7930681
5270	14.68190065
5271	15.09114691
5272	15.13820756
5273	15.05700041
5274	15.46197752
5275	15.21783048
5276	15.0141989
5277	14.57796312
5278	14.52741279
5279	15.13129537
5280	15.43275184
5281	15.44318301
5282	15.02214812
5283	14.97240193
5284	15.38538502
5285	14.78796662
5286	14.64362596
5287	15.14257477
5288	14.55643452
5289	14.88375077
5290	14.72765441
5291	15.33091907
5292	15.30736764
5293	15.25825704
5294	15.10264304
5295	15.3618991
5296	15.2890663
5297	15.12226898
5298	15.22730503
5299	15.03189959
5300	15.06388007
5301	14.71808132
5302	14.65427103
5303	15.47279534
5304	15.47987214
5305	14.95473997
5306	15.03724529
5307	14.79770628
5308	14.92480753
5309	14.52886091
5310	14.70862047
5311	14.76602553
5312	14.92455333
5313	15.25048411
5314	15.08800629
5315	15.0297927
5316	15.00500344
5317	14.6057928
5318	15.43929235
5319	15.10976184
5320	15.3521893
5321	14.57067716
5322	14.51565515
5323	14.82632007
5324	15.477512
5325	15.4721066
5326	14.66625584
5327	15.39622658
5328	15.10144781
5329	14.55271064
5330	14.55418727
5331	14.60653146
5332	15.4152375
5333	15.09495669
5334	15.29972443
5335	14.62452962
5336	14.74748568
5337	14.77922289
5338	15.2921731
5339	15.3034456
5340	15.470468
5341	15.37241497
5342	15.28233096
5343	14.82953103
5344	14.61356376
5345	14.68366494
5346	14.88128104
5347	14.52296373
5348	14.5184896
5349	14.66893363
5350	14.7640509
5351	14.91066123
5352	15.35388565
5353	14.85392172
5354	14.93406262
5355	14.84344681
5356	14.5464415
5357	14.85473528
5358	14.83718325
5359	15.37362957
5360	14.78417694
5361	14.83341432
5362	15.46735571
5363	14.88430325
5364	14.75679898
5365	15.06633211
5366	15.0902175
5367	14.52259721
5368	15.39505894
5369	14.89544766
5370	15.17540342
5371	15.04137084
5372	15.07823338
5373	15.08867966
5374	15.01185753
5375	15.0538978
5376	14.6340804
5377	14.97981685
5378	14.64304249
5379	14.54440055
5380	14.84992162
5381	15.40659831
5382	15.18450302
5383	15.4661127
5384	14.90893046
5385	15.17422083
5386	14.5841194
5387	14.50835328
5388	15.08052923
5389	14.78642429
5390	14.79117972
5391	15.15411605
5392	15.30973271
5393	14.98487916
5394	15.00051684
5395	14.95094277
5396	14.68835544
5397	14.53284798
5398	14.97974449
5399	14.90171694
5400	15.37466235
5401	14.85315807
5402	15.42411714
5403	15.29710459
5404	15.18881394
5405	14.82884377
5406	14.72720053
5407	15.39992163
5408	14.94192233
5409	14.64614549
5410	15.39903766
5411	15.23279708
5412	15.3947954
5413	14.73192766
5414	14.72945562
5415	15.49586061
5416	14.91414813
5417	14.95009437
5418	15.26082942
5419	14.94359883
5420	14.8257948
5421	15.44703214
5422	14.8174376
5423	15.13513393
5424	14.79729778
5425	14.95555436
5426	14.8835761
5427	15.24552529
5428	14.72236486
5429	15.33469734
5430	15.09196521
5431	14.60288398
5432	15.08247329
5433	15.38213942
5434	14.5124079
5435	14.84618411
5436	15.17233222
5437	14.93701173
5438	14.58924285
5439	15.18042677
5440	14.83330112
5441	15.10688126
5442	14.59939951
5443	14.65355448
5444	14.73775002
5445	15.07845494
5446	15.28475126
5447	14.9874633
5448	14.97604382
5449	15.00258276
5450	14.75089633
5451	14.50313571
5452	14.95716304
5453	14.66155222
5454	14.67921023
5455	14.89675195
5456	15.25443102
5457	15.03174361
5458	15.38543927
5459	14.59648303
5460	14.92894058
5461	15.35886324
5462	14.70275892
5463	14.59897767
5464	15.10507182
5465	14.80039345
5466	15.35783847
5467	14.62970061
5468	15.21589231
5469	14.95954196
5470	15.37089154
5471	14.84440685
5472	15.23049768
5473	14.65155841
5474	14.93411472
5475	15.34176485
5476	14.78127442
5477	15.25908126
5478	15.30663651
5479	14.50281524
5480	14.60009304
5481	15.34882376
5482	14.89258494
5483	15.25237693
5484	15.3297893
5485	14.90546637
5486	14.50294734
5487	15.45412627
5488	14.66047365
5489	14.88071692
5490	15.02657729
5491	14.75306653
5492	15.25300387
5493	14.81448593
5494	15.23956202
5495	14.8155728
5496	15.1270667
5497	15.07040875
5498	14.91137749
5499	15.10820884
5500	14.7601466
5501	14.90008108
5502	15.2754775
5503	15.26612895
5504	14.85992499
5505	15.281783
5506	14.88097019
5507	15.37950202
5508	15.02831593
5509	15.45946222
5510	14.89302657
5511	15.00637032
5512	14.54142167
5513	15.31024072
5514	15.11045508
5515	15.45075598
5516	15.18039653
5517	15.24276184
5518	15.34660191
5519	15.20588946
5520	15.33418213
5521	14.84015378
5522	14.82156048
5523	14.91656592
5524	15.44749794
5525	15.47853861
5526	14.88618871
5527	14.72925352
5528	14.67562245
5529	14.50375525
5530	14.53287851
5531	15.26228177
5532	14.54054792
5533	14.55049924
5534	14.70728499
5535	15.19694746
5536	15.08659943
5537	14.87052328
5538	14.87027226
5539	15.39750366
5540	15.45032566
5541	14.69501137
5542	15.44297227
5543	14.6232302
5544	15.48112875
5545	15.25021273
5546	14.57572408
5547	14.73718284
5548	14.94972395
5549	15.15602912
5550	14.89730599
5551	15.19525223
5552	15.28264197
5553	14.88920968
5554	15.41731225
5555	15.45234326
5556	14.69342947
5557	15.11914223
5558	15.20230634
5559	15.17629843
5560	15.48304617
5561	14.93512624
5562	15.3870856
5563	14.51106641
5564	14.64270534
5565	14.70211926
5566	14.72873495
5567	15.44462072
5568	14.61149933
5569	14.5132586
5570	15.00614575
5571	15.3637602
5572	14.98550905
5573	14.6578071
5574	15.2138628
5575	15.10060552
5576	15.08307904
5577	15.29730373
5578	15.15699034
5579	15.42841077
5580	14.72662339
5581	14.68636285
5582	14.54080586
5583	15.14574657
5584	15.1726725
5585	14.96561169
5586	14.86072128
5587	15.26245113
5588	14.98656497
5589	15.46549219
5590	14.57252408
5591	15.20211433
5592	14.93842587
5593	14.75322637
5594	14.92391729
5595	15.31540939
5596	14.99717488
5597	15.07096155
5598	15.04741099
5599	15.47201565
5600	14.68506186
5601	14.71595148
5602	14.70510886
5603	15.47562273
5604	15.45030454
5605	14.86759288
5606	15.14525309
5607	15.31516614
5608	14.91723578
5609	15.42708725
5610	14.56768348
5611	15.34407588
5612	14.99171491
5613	14.89904802
5614	14.57134197
5615	14.65432293
5616	14.64812667
5617	14.5832015
5618	14.8883679
5619	15.36259485
5620	14.54055704
5621	14.57021485
5622	14.81813947
5623	15.46694974
5624	14.94561946
5625	15.42901341
5626	14.9229676
5627	15.38941515
5628	15.07895448
5629	15.48082417
5630	14.72196294
5631	14.5655374
5632	15.01112304
5633	15.02718636
5634	14.65767146
5635	15.06383212
5636	15.33491963
5637	15.4845517
5638	14.67473405
5639	15.12505348
5640	15.06616108
5641	14.79766482
5642	15.34325273
5643	14.54847243
5644	14.77497246
5645	15.09281819
5646	14.86499184
5647	14.76340632
5648	15.22684169
5649	14.98761544
5650	14.61671539
5651	15.14163104
5652	15.37982129
5653	14.71127537
5654	15.37935879
5655	15.18299253
5656	14.85089558
5657	14.66185003
5658	15.15355103
5659	14.87290106
5660	14.97942591
5661	15.40354619
5662	15.4769442
5663	15.12288878
5664	15.24913192
5665	14.54489746
5666	14.50704945
5667	14.65070197
5668	14.98006627
5669	14.53702617
5670	14.85635006
5671	15.40938793
5672	15.32968808
5673	14.82726778
5674	15.12895952
5675	14.9313561
5676	14.78711329
5677	14.61983436
5678	14.8331317
5679	15.03509559
5680	15.44333514
5681	15.12740118
5682	15.44198168
5683	14.50285697
5684	14.93613055
5685	15.47009853
5686	14.61978156
5687	15.11633806
5688	14.9157624
5689	14.52838485
5690	15.09845933
5691	14.80869331
5692	14.61572077
5693	14.77292181
5694	15.48040793
5695	15.49601795
5696	15.04081389
5697	14.60089018
5698	14.99381263
5699	15.25502551
5700	15.11139562
5701	15.49819889
5702	15.42408236
5703	14.95728812
5704	14.98486206
5705	14.86756716
5706	15.48388496
5707	14.52906437
5708	14.71136051
5709	14.7895573
5710	15.07042127
5711	14.75990129
5712	15.4735273
5713	15.1012324
5714	15.3240997
5715	15.12458276
5716	15.36842742
5717	14.86440176
5718	15.42992553
5719	14.83893279
5720	15.40934537
5721	14.62935376
5722	14.87568729
5723	15.3492415
5724	15.40395019
5725	14.7949266
5726	15.26409167
5727	15.43349861
5728	14.75285053
5729	15.084837
5730	15.05573607
5731	14.50739387
5732	14.53561098
5733	14.85966163
5734	15.11533043
5735	15.23324445
5736	14.53058424
5737	15.12636141
5738	15.10418679
5739	15.37835892
5740	15.03617596
5741	15.49552444
5742	14.9549439
5743	15.38185348
5744	14.9545974
5745	15.29312445
5746	14.80565416
5747	15.277193
5748	15.25586927
5749	14.99989966
5750	14.52607503
5751	15.15248484
5752	15.21024645
5753	15.42536621
5754	15.47279761
5755	15.11485488
5756	14.7087625
5757	15.07715868
5758	15.39259036
5759	15.37941997
5760	15.05031141
5761	15.39956714
5762	14.57497158
5763	15.08158333
5764	14.90816204
5765	14.52581124
5766	14.81202947
5767	14.78882071
5768	15.06755957
5769	14.54778927
5770	15.20252337
5771	15.2132799
5772	14.72850689
5773	15.03197243
5774	14.66780061
5775	14.99562832
5776	14.89624635
5777	15.21018637
5778	14.53641111
5779	15.22514677
5780	14.90258076
5781	15.44332486
5782	15.37587188
5783	14.85401642
5784	14.66657186
5785	15.47981363
5786	14.79715659
5787	14.57374987
5788	14.51566995
5789	14.95367441
5790	14.96995189
5791	15.06696699
5792	14.70590178
5793	15.30281333
5794	14.91561022
5795	15.32022927
5796	15.04361454
5797	14.63157157
5798	15.25487518
5799	14.97115627
5800	15.32524788
5801	15.37092733
5802	15.1983885
5803	15.26206301
5804	15.06787245
5805	14.8349337
5806	15.31845255
5807	14.87751651
5808	15.34736727
5809	14.99369953
5810	14.94061953
5811	15.40131839
5812	14.62794924
5813	15.36669297
5814	15.17364401
5815	15.31839986
5816	15.33852861
5817	14.51705654
5818	14.96872458
5819	15.07781675
5820	14.59197164
5821	15.34668489
5822	14.63380091
5823	14.97109214
5824	14.77084839
5825	15.46523546
5826	15.03961721
5827	15.25985236
5828	15.45873435
5829	14.93291172
5830	15.36398261
5831	15.09014817
5832	15.13170523
5833	15.35065502
5834	14.72573831
5835	15.19186706
5836	15.4315873
5837	14.62107935
5838	14.88853759
5839	14.7031949
5840	14.64668773
5841	15.40228615
5842	15.02323305
5843	15.14015535
5844	14.54852954
5845	14.95383357
5846	14.52620694
5847	15.41879725
5848	14.66611958
5849	14.73501923
5850	14.57824382
5851	14.85617063
5852	15.15630806
5853	15.2653123
5854	14.83723526
5855	15.06876126
5856	15.28268891
5857	15.0056645
5858	15.46450475
5859	14.81902299
5860	14.71530397
5861	15.33056068
5862	14.71824389
5863	15.18330775
5864	15.40708068
5865	14.67559384
5866	15.34274833
5867	14.66015583
5868	15.13828602
5869	15.06813591
5870	14.54207262
5871	14.53735506
5872	15.47282147
5873	15.43020546
5874	14.80135159
5875	14.96232241
5876	14.82532701
5877	14.95027449
5878	15.11924531
5879	14.9184654
5880	14.80852002
5881	15.18042592
5882	15.44221737
5883	15.06892806
5884	14.91422553
5885	14.8874537
5886	15.02689337
5887	15.1706234
5888	15.45570334
5889	15.07220684
5890	15.30064112
5891	14.74889387
5892	15.12070879
5893	14.71252507
5894	14.70124687
5895	14.89368739
5896	15.44730025
5897	15.2201873
5898	14.84162975
5899	15.37022233
5900	14.96186343
5901	15.33907577
5902	14.69507767
5903	14.72339154
5904	14.87122138
5905	15.23140471
5906	15.06143644
5907	15.08156158
5908	15.39044183
5909	15.14345757
5910	14.68930722
5911	15.43431276
5912	15.17367524
5913	15.35225556
5914	15.14427745
5915	15.41601378
5916	14.96287958
5917	15.19333928
5918	14.68600156
5919	14.61958521
5920	14.73730763
5921	14.71003479
5922	14.69422156
5923	15.04104028
5924	15.11284927
5925	15.12438118
5926	15.32434185
5927	15.04103644
5928	15.17677029
5929	14.87425415
5930	14.543736
5931	14.86643487
5932	14.71650755
5933	14.95072016
5934	14.9972587
5935	14.90102421
5936	14.65856185
5937	14.90926271
5938	14.75300835
5939	14.67402211
5940	15.4550875
5941	15.16978048
5942	14.72063055
5943	15.49305343
5944	15.30752585
5945	14.75574664
5946	15.0804941
5947	14.97423374
5948	15.2800725
5949	15.29804335
5950	14.64248152
5951	15.31039402
5952	14.51549711
5953	15.04863239
5954	14.52511324
5955	15.04863271
5956	15.3945319
5957	15.41846609
5958	15.04261979
5959	14.55411585
5960	14.57005371
5961	15.37695084
5962	14.86959649
5963	14.50487627
5964	15.1020793
5965	14.89166191
5966	14.77024558
5967	14.9806469
5968	14.69785011
5969	15.06493198
5970	14.82161995
5971	15.10195361
5972	14.96185523
5973	15.12212009
5974	14.93128033
5975	15.4643045
5976	15.38499027
5977	15.42050504
5978	14.67132829
5979	14.92997092
5980	14.53728449
5981	15.45985187
5982	15.17259766
5983	14.61438708
5984	15.33865302
5985	14.59057045
5986	15.38210783
5987	15.21248764
5988	14.87798684
5989	15.06182181
5990	14.9751443
5991	14.59236357
5992	15.13058401
5993	15.16856203
5994	15.4010088
5995	14.97163138
5996	14.82246221
5997	14.81599825
5998	15.05565529
5999	15.06362655
6000	14.85779495
6001	15.05683281
6002	14.91576125
6003	15.34594473
6004	15.04944085
6005	15.44356084
6006	14.80374065
6007	15.16484595
6008	14.83656284
6009	14.72129339
6010	15.28192367
6011	15.34999754
6012	15.04584222
6013	14.79427138
6014	15.1679454
6015	15.19008223
6016	15.29960559
6017	15.22938421
6018	14.76250534
6019	14.90597583
6020	14.79419894
6021	15.26753223
6022	15.27545424
6023	15.486012
6024	15.35834342
6025	15.36484179
6026	15.09148978
6027	15.30405479
6028	15.12069106
6029	15.45685004
6030	14.76493955
6031	14.94160045
6032	14.51247757
6033	15.04620867
6034	14.94973269
6035	14.58253287
6036	15.0997578
6037	14.92275631
6038	14.76232238
6039	14.97188177
6040	14.77208914
6041	15.43386275
6042	15.3419356
6043	15.11208314
6044	14.80291827
6045	14.76022585
6046	15.38093346
6047	14.68168361
6048	15.37536002
6049	14.6307587
6050	15.47465313
6051	15.08560571
6052	14.67645584
6053	15.49986827
6054	14.61789092
6055	15.39734339
6056	15.48741386
6057	14.62323569
6058	15.47576423
6059	15.16614193
6060	15.06676043
6061	15.04036653
6062	14.83661659
6063	14.60434129
6064	14.56470333
6065	14.5934932
6066	14.68986194
6067	14.88125319
6068	15.45331525
6069	15.29727319
6070	14.96327274
6071	14.55610493
6072	14.95455841
6073	15.20579937
6074	14.74218268
6075	15.17394692
6076	15.46516413
6077	14.58628936
6078	15.38339505
6079	14.93274921
6080	14.58708347
6081	14.98272066
6082	14.79496573
6083	14.67111509
6084	14.69516172
6085	15.29735678
6086	15.15881834
6087	14.72075917
6088	15.48500465
6089	14.76017424
6090	15.34001392
6091	14.83201505
6092	14.58091461
6093	15.49332577
6094	14.55207333
6095	14.79882397
6096	14.66723595
6097	15.24656996
6098	14.56138717
6099	15.16394189
6100	15.46346015
6101	14.64215346
6102	14.69619758
6103	14.69227993
6104	14.8499346
6105	14.65797664
6106	14.94307609
6107	15.05195463
6108	14.63414922
6109	14.82711102
6110	15.2176463
6111	15.44464265
6112	14.56308878
6113	15.08270631
6114	15.05389084
6115	15.36821829
6116	15.16792279
6117	14.71450208
6118	15.11608957
6119	14.69749618
6120	14.82186529
6121	14.8351672
6122	14.90617776
6123	15.08122802
6124	15.32136835
6125	14.82878876
6126	15.07834165
6127	14.81229525
6128	15.22978741
6129	15.17519936
6130	14.62824242
6131	15.33455137
6132	14.60107505
6133	14.68665248
6134	14.65684269
6135	14.77312893
6136	14.7730879
6137	15.34994235
6138	15.25151959
6139	14.53030007
6140	15.07040154
6141	15.43985794
6142	14.82891191
6143	14.50106852
6144	15.45099177
6145	14.77805346
6146	14.99638103
6147	14.74607771
6148	15.40876684
6149	14.94560258
6150	14.69326218
6151	14.74941112
6152	14.56648087
6153	14.67046885
6154	15.28259186
6155	15.32819762
6156	15.40245019
6157	14.8277195
6158	14.6410595
6159	15.20461589
6160	14.58945854
6161	15.15853208
6162	15.21538553
6163	14.80292405
6164	14.97561691
6165	14.92574448
6166	14.90670183
6167	15.1290568
6168	15.19813209
6169	15.20954959
6170	15.09648373
6171	14.65889937
6172	14.72769669
6173	14.60194807
6174	14.89107902
6175	15.23395778
6176	14.59288182
6177	14.95282489
6178	15.31747655
6179	14.55218103
6180	15.20085161
6181	14.68853525
6182	14.59600706
6183	14.80851994
6184	14.77152635
6185	15.19434307
6186	15.05608361
6187	15.4767444
6188	14.98245028
6189	15.42448527
6190	14.70386963
6191	14.55694928
6192	14.91674754
6193	14.59622621
6194	15.09602214
6195	15.21648932
6196	14.60209823
6197	14.88125979
6198	14.63385948
6199	15.38834222
6200	15.39281114
6201	14.5864882
6202	14.56439856
6203	15.19117847
6204	15.20697642
6205	15.15325911
6206	14.55800975
6207	14.52978343
6208	14.78052324
6209	15.40646213
6210	15.38177908
6211	15.46761145
6212	14.81881916
6213	14.85526002
6214	15.0987316
6215	14.52461181
6216	14.84111337
6217	14.85228033
6218	14.66986571
6219	15.2672575
6220	14.69821712
6221	15.16103467
6222	14.55313138
6223	14.71359262
6224	14.66316118
6225	15.48526556
6226	14.76689985
6227	15.06061268
6228	15.06876338
6229	15.49896776
6230	15.19890397
6231	14.80821491
6232	14.57533628
6233	14.90436775
6234	14.53577411
6235	15.16183532
6236	15.3858535
6237	14.53126866
6238	15.17546516
6239	15.48493485
6240	14.71082912
6241	15.2769513
6242	14.84084635
6243	15.32020905
6244	15.08477921
6245	14.50097105
6246	15.02308797
6247	15.0329388
6248	15.46533326
6249	14.87614406
6250	15.01496856
6251	15.42157294
6252	14.61456451
6253	14.98031478
6254	14.70157172
6255	14.59376881
6256	15.48624804
6257	14.59843211
6258	15.09767865
6259	15.16645978
6260	14.86066783
6261	15.11155217
6262	14.68696341
6263	15.39443618
6264	15.46592757
6265	14.58936536
6266	15.275667
6267	15.1866484
6268	15.1113108
6269	14.58732174
6270	15.15827399
6271	14.87740607
6272	15.01029127
6273	14.53028125
6274	15.06364176
6275	15.1049356
6276	14.85885531
6277	14.83685033
6278	14.91824702
6279	14.83044005
6280	15.17037379
6281	15.41781045
6282	15.42792501
6283	15.23239773
6284	14.69401919
6285	14.97545752
6286	15.17701498
6287	14.77003739
6288	14.54333027
6289	15.26406982
6290	14.99187482
6291	15.37364771
6292	15.35312213
6293	14.5669821
6294	15.322424
6295	15.0426719
6296	15.34081277
6297	15.0575236
6298	15.19410929
6299	14.77760085
6300	14.8960269
6301	15.20150415
6302	15.03005009
6303	15.4524049
6304	14.76626762
6305	15.08731197
6306	15.10867101
6307	15.41991913
6308	14.58594809
6309	14.6591538
6310	15.34681961
6311	15.07530938
6312	15.23660447
6313	14.66758467
6314	14.58018527
6315	15.1514641
6316	14.77293381
6317	15.21508781
6318	14.95303235
6319	15.28593719
6320	14.56040552
6321	15.48041319
6322	15.21652157
6323	15.45409438
6324	15.06168161
6325	15.34599052
6326	14.8155658
6327	14.96928931
6328	15.35352905
6329	15.43990416
6330	15.20816669
6331	15.24183796
6332	15.24893895
6333	15.32772749
6334	14.71555687
6335	14.77255219
6336	14.73998894
6337	14.71922156
